,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1671,유흥주점영업,영업/정상,서울특별시 강북구 수유동 229-35,202139.626253319,459534.523718465,127.02213866182608,37.63817019135005
1672,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 8-1 성남빌딩 2층,191650.262823467,446234.789725611,126.90344919930455,37.51830534986536
1673,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 142-29,204512.989866326,444870.810346312,127.04893939101366,37.506043569416086
1674,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-35 제일빌딩,193818.18014,446332.089777304,126.92797103241683,37.51919923260958
1675,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-24,193694.665015597,446449.546192539,126.92657284167551,37.52025666502081
1676,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1431-2,193615.55258116,442794.004950574,126.92570996483052,37.487319783174804
1677,유흥주점영업,영업/정상,서울특별시 중구 광희동1가 145-2,200488.594169015,451461.820381322,127.00342816059587,37.56543874245183
1678,유흥주점영업,영업/정상,서울특별시 영등포구 영등포동3가 15-3,191834.15768029,446271.754932867,126.90552893368398,37.518640062220754
1679,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 43-1 유성빌딩,193759.905718841,446582.556853679,126.92730969857818,37.52145553209233
1680,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1117-10 지하1층,186712.751990345,450014.905648854,126.84752935049936,37.55230561524803
1681,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 43-1 유성빌딩,193759.905718841,446582.556853679,126.92730969857818,37.52145553209233
1682,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 43-1 유성빌딩,193759.905718841,446582.556853679,126.92730969857818,37.52145553209233
1683,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 57-26 신촌센트럴코업레지던스,194237.345664459,450263.50766141,126.9326813481497,37.554623752784764
1684,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 57-46 신촌아이스페이스오피스텔,194181.502567681,450237.846975988,126.93204957128569,37.55439219799454
1685,유흥주점영업,영업/정상,서울특별시 송파구 가락동 79-4 세화빌딩 지하1층 106-1호,210562.900849903,443555.864703206,127.11734371102054,37.49414699418486
1686,유흥주점영업,영업/정상,서울특별시 강북구 수유동 7-4,201946.311136266,459304.771839772,127.01994785316289,37.63610059439995
1687,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 677-22,203433.780897402,444474.33805099,127.03673196055549,37.50247593010486
1688,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 677-22,203433.780897402,444474.33805099,127.03673196055549,37.50247593010486
1689,유흥주점영업,영업/정상,서울특별시 강북구 수유동 229-2 덕인빌딩,202151.414278006,459525.916130938,127.02227219295159,37.63809261224352
1690,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-24,193694.665015597,446449.546192539,126.92657284167551,37.52025666502081
1691,유흥주점영업,영업/정상,서울특별시 중구 을지로6가 23,200488.771189305,451524.878308043,127.0034302007126,37.566006887135
1692,유흥주점영업,영업/정상,서울특별시 종로구 종로4가 145 안성빌딩 지하1층,199838.271122836,452014.80631953,126.9960671429344,37.57042115092098
1693,유흥주점영업,영업/정상,서울특별시 중구 충무로4가 125-3 일흥빌딩,199532.084458879,451067.194729829,126.99260194813922,37.561883152628695
1694,유흥주점영업,영업/정상,서울특별시 송파구 가락동 79-5 밀리아나2차오피스텔 2층,210591.787825479,443574.427660288,127.11767062934432,37.49431391732365
1695,유흥주점영업,영업/정상,서울특별시 종로구 효제동 173-1 동광빌딩,200387.011831472,452204.924373276,127.00227870174017,37.57213406274968
1696,유흥주점영업,영업/정상,서울특별시 종로구 효제동 173-1 동광빌딩,200387.011831472,452204.924373276,127.00227870174017,37.57213406274968
1697,유흥주점영업,영업/정상,서울특별시 송파구 석촌동 1-7 로사나관광호텔 지하1층,208554.799609279,444868.79542744,127.09465130913583,37.50599710232848
1698,유흥주점영업,영업/정상,서울특별시 마포구 도화동 544번지,195153.212273485,448725.074636557,126.94305660419839,37.54076794364833
1699,유흥주점영업,영업/정상,서울특별시 마포구 공덕동 256-13 제일빌딩 1층 116호,195748.06444032,449145.578789461,126.9497848969091,37.54455962723189
1700,유흥주점영업,영업/정상,"서울특별시 마포구 도화동 36번지 고려아카데미텔 지하1층 48,53,55,59,60호",195310.825031788,448677.797932004,126.94484030156215,37.54034280998838
1701,유흥주점영업,영업/정상,서울특별시 강북구 수유동 45-1 평익타워,201933.210919865,459282.796899919,127.01979937857408,37.63590263179377
1702,유흥주점영업,영업/정상,서울특별시 강북구 수유동 229-37,202128.472491837,459521.023210725,127.02201225407406,37.63804857992927
1703,유흥주점영업,영업/정상,서울특별시 중구 북창동 122,197959.810582847,451024.329639965,126.97480673532428,37.5614946935553
1704,유흥주점영업,영업/정상,서울특별시 마포구 도화동 544번지,195153.212273485,448725.074636557,126.94305660419839,37.54076794364833
1705,유흥주점영업,영업/정상,"서울특별시 마포구 도화동 37 진도빌딩 지하1층 10호,11호",195251.230426904,448634.756333949,126.9441662733329,37.53995469952202
1706,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 49-51번지,194156.745664619,450351.601609322,126.93176847993668,37.555416957203846
1707,유흥주점영업,영업/정상,서울특별시 마포구 도화동 538 성지빌딩 지하21호,195184.335899857,448780.26877488,126.9434084019023,37.541265403618475
1708,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 57-20번지,194203.765090868,450307.60481142,126.93230096095924,37.55502085071288
1709,유흥주점영업,영업/정상,서울특별시 마포구 도화동 538,195184.335899857,448780.26877488,126.9434084019023,37.541265403618475
1710,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 107-10번지,194326.600574899,450227.621518172,126.93369173644693,37.55430098210794
1711,유흥주점영업,영업/정상,서울특별시 마포구 도화동 544,195153.212273485,448725.074636557,126.94305660419839,37.54076794364833
1712,유흥주점영업,영업/정상,서울특별시 마포구 도화동 544번지,195153.212273485,448725.074636557,126.94305660419839,37.54076794364833
1713,유흥주점영업,영업/정상,서울특별시 마포구 동교동 161-17 B1,192978.664964981,450408.426012923,126.91843532261738,37.55592063710253
1714,유흥주점영업,영업/정상,서울특별시 마포구 도화동 36번지,195310.825031788,448677.797932004,126.94484030156215,37.54034280998838
1715,유흥주점영업,영업/정상,서울특별시 마포구 도화동 51-1번지 성우빌딩 지하1층동 8호,195237.642733133,448733.404817253,126.9440118817238,37.540843443588315
1716,유흥주점영업,영업/정상,"서울특별시 마포구 도화동 51-1번지 지하1층 1,2호",195237.642733133,448733.404817253,126.9440118817238,37.540843443588315
1717,유흥주점영업,영업/정상,서울특별시 마포구 동교동 161-4번지,193003.462201402,450443.588065391,126.91871562219207,37.556237633670285
1718,유흥주점영업,영업/정상,서울특별시 마포구 서교동 372-1번지,192748.814094164,450048.37797425,126.9158376191257,37.55267484697296
1719,유흥주점영업,영업/정상,서울특별시 마포구 서교동 354-2,193011.982270224,450260.49121473,126.9188138061394,37.554588015775025
1720,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 49-22,194101.520605062,450379.36436879,126.93114325963253,37.55566674123415
1721,유흥주점영업,영업/정상,서울특별시 마포구 서교동 354-1번지,193010.861361463,450290.746045943,126.918800829953,37.55486060003705
1722,유흥주점영업,영업/정상,서울특별시 마포구 도화동 37,195251.230426904,448634.756333949,126.9441662733329,37.53995469952202
1723,유흥주점영업,영업/정상,서울특별시 마포구 도화동 51-1번지,195237.642733133,448733.404817253,126.9440118817238,37.540843443588315
1724,유흥주점영업,영업/정상,서울특별시 마포구 도화동 544번지,195153.212273485,448725.074636557,126.94305660419839,37.54076794364833
1725,유흥주점영업,영업/정상,서울특별시 마포구 도화동 544번지 고려빌딩 지하27호 27호,195153.212273485,448725.074636557,126.94305660419839,37.54076794364833
1726,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 109-86번지 지하1층,194178.679991168,450145.189644925,126.93201837095425,37.553557346845935
1727,유흥주점영업,영업/정상,서울특별시 마포구 도화동 36번지,195310.825031788,448677.797932004,126.94484030156215,37.54034280998838
1728,유흥주점영업,영업/정상,서울특별시 마포구 서교동 354-12,192880.563694394,450175.878676492,126.91732735682909,37.55382465103778
1729,유흥주점영업,영업/정상,서울특별시 마포구 도화동 538-0 성지빌딩B1-20,195184.335899857,448780.26877488,126.9434084019023,37.541265403618475
1730,유흥주점영업,영업/정상,서울특별시 마포구 서교동 354-19번지,192937.426138742,450226.210530626,126.91797037964373,37.554278577085896
1731,유흥주점영업,영업/정상,서울특별시 마포구 공덕동 256-13,195748.06444032,449145.578789461,126.9497848969091,37.54455962723189
1732,유흥주점영업,영업/정상,서울특별시 마포구 공덕동 256-13,195748.06444032,449145.578789461,126.9497848969091,37.54455962723189
1733,유흥주점영업,영업/정상,서울특별시 마포구 서교동 354-6,192949.572014413,450232.309065033,126.91810777607597,37.55433361805171
1734,유흥주점영업,영업/정상,"서울특별시 마포구 노고산동 57-18 지층 B103-1, B103-2, B103-3, B102-2호",194222.974753537,450291.166877817,126.93251849082485,37.554872868540016
1735,유흥주점영업,영업/정상,"서울특별시 마포구 공덕동 256-13 제일빌딩15,16",195748.06444032,449145.578789461,126.9497848969091,37.54455962723189
1736,유흥주점영업,영업/정상,서울특별시 마포구 동교동 161-16번지,192988.502086493,450417.714702768,126.91854656275721,37.556004402755704
1737,유흥주점영업,영업/정상,서울특별시 마포구 서교동 354-22번지,192986.282688541,450269.972909029,126.91852286990985,37.55467324789338
1738,유흥주점영업,영업/정상,서울특별시 마포구 서교동 351-27,192875.91209239,450384.525034717,126.91727267126707,37.55570449637093
1739,유흥주점영업,영업/정상,서울특별시 마포구 공덕동 256-13,195748.06444032,449145.578789461,126.9497848969091,37.54455962723189
1740,유흥주점영업,영업/정상,"서울특별시 마포구 공덕동 256-13 제일빌딩 210,11",195748.06444032,449145.578789461,126.9497848969091,37.54455962723189
1741,유흥주점영업,영업/정상,서울특별시 마포구 동교동 147-6 지하1층,193398.595088138,450739.156912932,126.92318479573879,37.55890361851959
1742,유흥주점영업,영업/정상,서울특별시 마포구 도화동 541-0번지 거성빌딩지하15호,195214.309334733,448572.253976483,126.94374892770483,37.539391364745484
1743,유흥주점영업,영업/정상,서울특별시 동작구 사당동 144-3번지,198221.68708608,442585.531979818,126.97779184793683,37.48546210213736
1744,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 915-35번지,186052.350489608,447441.46795631,126.84010486126137,37.5291094250062
1745,유흥주점영업,영업/정상,"서울특별시 강남구 역삼동 678-24 늘봄빌딩 2,3층",203330.125,444424.745,127.0355594708921,37.502029469893166
1746,유흥주점영업,영업/정상,서울특별시 노원구 상계동 711-9번지 노블레스관광호텔 3층,205157.94751541,461423.045063883,127.05634872606221,37.655173542098545
1747,유흥주점영업,영업/정상,서울특별시 은평구 갈현동 456-32 2층,192824.491211892,457366.707837094,126.9166217445369,37.6186124726601
1748,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 823-30 라인빌딩,202854.593559695,444017.61354874,127.0301800592351,37.498362780074174
